Date,High,Low,Open,Close,Volume,Adj Close
2018-04-04,142.8000030517578,138.39999389648438,139.2899932861328,142.66000366210938,298500.0,139.56863403320312
2018-04-05,144.2100067138672,142.1300048828125,143.05999755859375,142.6300048828125,249200.0,139.53929138183594
2018-04-06,142.4499969482422,137.30999755859375,141.82000732421875,138.77000427246094,293300.0,135.76292419433594
2018-04-09,141.5,138.47999572753906,139.57000732421875,139.24000549316406,234500.0,136.22276306152344
2018-04-10,142.6199951171875,140.72000122070312,141.22000122070312,141.38999938964844,428900.0,138.32615661621094
2018-04-11,141.85000610351562,139.77000427246094,140.55999755859375,141.05999755859375,277000.0,138.00331115722656
2018-04-12,142.85000610351562,140.7100067138672,141.50999450683594,142.1999969482422,223200.0,139.1185760498047
2018-04-13,144.08999633789062,141.17999267578125,143.2899932861328,141.94000244140625,174000.0,138.86422729492188
2018-04-16,142.77000427246094,141.5500030517578,142.52000427246094,142.49000549316406,332200.0,139.40232849121094
2018-04-17,145.22000122070312,142.8300018310547,143.8800048828125,144.52000427246094,230100.0,141.38833618164062
2018-04-18,145.77999877929688,144.27999877929688,145.41000366210938,145.6300048828125,242400.0,142.47427368164062
2018-04-19,146.6699981689453,144.3300018310547,145.41000366210938,145.17999267578125,286900.0,142.03402709960938
2018-04-20,146.75,143.42999267578125,145.6999969482422,144.63999938964844,314200.0,141.50570678710938
2018-04-23,146.19000244140625,142.6300048828125,145.19000244140625,142.6999969482422,197000.0,139.60775756835938
2018-04-24,144.4199981689453,136.4499969482422,143.9600067138672,138.3699951171875,368100.0,135.37159729003906
2018-04-25,138.88999938964844,136.83999633789062,137.8699951171875,137.83999633789062,335400.0,134.85305786132812
2018-04-26,138.1300048828125,134.86000061035156,138.1300048828125,137.16000366210938,439100.0,134.18785095214844
2018-04-27,138.75999450683594,135.07000732421875,137.25,136.49000549316406,331900.0,133.53233337402344
2018-04-30,137.99000549316406,133.52000427246094,135.75,133.66000366210938,458500.0,130.76365661621094
2018-05-01,133.9199981689453,132.22999572753906,133.66000366210938,133.33999633789062,510800.0,130.45059204101562
2018-05-02,134.11000061035156,132.63999938964844,133.5500030517578,132.8699951171875,455200.0,129.9907684326172
2018-05-03,133.7899932861328,130.3699951171875,132.80999755859375,132.5800018310547,376400.0,129.7070770263672
2018-05-04,137.52999877929688,131.47999572753906,131.88999938964844,136.5,489900.0,133.5421142578125
2018-05-07,136.9199981689453,135.9199981689453,136.72999572753906,136.27000427246094,456500.0,133.31710815429688
2018-05-08,137.1199951171875,135.16000366210938,135.16000366210938,136.3699951171875,318700.0,133.41493225097656
2018-05-09,137.2100067138672,135.92999267578125,137.02000427246094,136.60000610351562,324100.0,133.63995361328125
2018-05-10,138.49000549316406,136.99000549316406,137.32000732421875,137.85000610351562,230400.0,134.86285400390625
2018-05-11,139.0,137.66000366210938,138.33999633789062,138.7899932861328,233300.0,135.78248596191406
2018-05-14,139.41000366210938,137.4600067138672,138.80999755859375,137.72000122070312,183200.0,135.15440368652344
2018-05-15,137.32000732421875,136.47999572753906,137.02999877929688,137.1199951171875,149400.0,134.56558227539062
2018-05-16,138.22000122070312,137.00999450683594,137.25,137.41000366210938,194100.0,134.85020446777344
2018-05-17,138.5,137.27000427246094,137.35000610351562,138.02000427246094,192400.0,135.44883728027344
2018-05-18,139.8000030517578,137.61000061035156,137.61000061035156,139.5399932861328,298900.0,136.9405059814453
2018-05-21,142.14999389648438,140.22999572753906,140.5500030517578,142.02000427246094,194600.0,139.37429809570312
2018-05-22,142.6199951171875,140.25,142.0,140.3300018310547,191500.0,137.71580505371094
2018-05-23,140.5399932861328,139.1699981689453,139.80999755859375,139.75,191600.0,137.14662170410156
2018-05-24,141.0399932861328,139.42999267578125,139.6999969482422,140.92999267578125,277700.0,138.30462646484375
2018-05-25,140.61000061035156,138.9499969482422,140.24000549316406,139.27000427246094,126200.0,136.67552185058594
2018-05-29,139.72999572753906,136.82000732421875,138.24000549316406,137.89999389648438,244100.0,135.3310546875
2018-05-30,141.75,138.89999389648438,138.89999389648438,140.58999633789062,329100.0,137.970947265625
2018-05-31,140.3800048828125,138.64999389648438,139.5800018310547,138.67999267578125,616100.0,136.09652709960938
2018-06-01,140.27000427246094,139.2899932861328,139.80999755859375,139.47000122070312,276600.0,136.87181091308594
2018-06-04,140.8800048828125,138.67999267578125,139.94000244140625,139.24000549316406,282600.0,136.64610290527344
2018-06-05,141.3000030517578,139.47999572753906,139.47999572753906,141.25999450683594,306600.0,138.6284637451172
2018-06-06,142.69000244140625,140.83999633789062,141.52999877929688,142.49000549316406,233700.0,139.8355712890625
2018-06-07,144.11000061035156,142.07000732421875,142.88999938964844,143.30999755859375,217700.0,140.64028930664062
2018-06-08,144.16000366210938,142.74000549316406,143.1699981689453,144.1300048828125,232200.0,141.44500732421875
2018-06-11,144.91000366210938,143.22000122070312,144.10000610351562,143.38999938964844,233100.0,140.71876525878906
2018-06-12,143.82000732421875,142.47000122070312,143.69000244140625,143.22999572753906,241700.0,140.56175231933594
2018-06-13,143.6999969482422,141.80999755859375,143.49000549316406,142.17999267578125,232700.0,139.5313262939453
2018-06-14,144.17999267578125,142.4499969482422,142.4499969482422,143.6699981689453,303800.0,140.99359130859375
2018-06-15,143.5399932861328,141.58999633789062,143.3000030517578,143.25,540400.0,140.58139038085938
2018-06-18,144.42999267578125,141.66000366210938,142.02000427246094,143.99000549316406,269400.0,141.3076171875
2018-06-19,143.5,140.69000244140625,142.99000549316406,141.60000610351562,275800.0,138.962158203125
2018-06-20,142.74000549316406,140.67999267578125,142.57000732421875,141.2100067138672,231300.0,138.5793914794922
2018-06-21,141.11000061035156,137.9499969482422,141.11000061035156,138.75,263000.0,136.1652374267578
2018-06-22,140.00999450683594,138.42999267578125,140.00999450683594,138.66000366210938,329500.0,136.076904296875
2018-06-25,138.5500030517578,136.19000244140625,138.38999938964844,137.1199951171875,282500.0,134.56558227539062
2018-06-26,137.74000549316406,135.9199981689453,137.5,136.07000732421875,415200.0,133.53517150878906
2018-06-27,138.3300018310547,135.58999633789062,136.64999389648438,135.58999633789062,355000.0,133.06410217285156
2018-06-28,136.42999267578125,134.27999877929688,135.63999938964844,135.52000427246094,305000.0,132.99539184570312
2018-06-29,138.4499969482422,136.13999938964844,136.2899932861328,136.47999572753906,442900.0,133.9375
2018-07-02,136.27000427246094,134.6699981689453,135.9199981689453,135.7899932861328,441600.0,133.26034545898438
2018-07-03,137.3699951171875,135.32000732421875,136.22999572753906,135.44000244140625,181300.0,132.91693115234375
2018-07-05,137.85000610351562,135.25,136.25999450683594,137.5800018310547,515100.0,135.01702880859375
2018-07-06,137.9499969482422,136.6300048828125,137.6699981689453,137.38999938964844,228300.0,134.83055114746094
2018-07-09,139.0,137.52999877929688,138.0,138.3800048828125,420400.0,135.80210876464844
2018-07-10,139.4600067138672,137.94000244140625,138.55999755859375,138.75999450683594,376900.0,136.175048828125
2018-07-11,137.67999267578125,136.17999267578125,137.4600067138672,136.74000549316406,270500.0,134.1926727294922
2018-07-12,138.36000061035156,136.0399932861328,137.22999572753906,138.14999389648438,294400.0,135.57640075683594
2018-07-13,139.05999755859375,137.5500030517578,137.5500030517578,138.64999389648438,361300.0,136.49191284179688
2018-07-16,138.8699951171875,137.14999389648438,138.52999877929688,137.4199981689453,241000.0,135.2810821533203
2018-07-17,139.11000061035156,136.57000732421875,137.33999633789062,138.6300048828125,258100.0,136.4722442626953
2018-07-18,139.4499969482422,138.0,139.07000732421875,139.0800018310547,290500.0,136.9152374267578
2018-07-19,141.13999938964844,138.52000427246094,138.92999267578125,140.6699981689453,230500.0,138.48046875
2018-07-20,141.85000610351562,139.52999877929688,140.22000122070312,140.0399932861328,250200.0,137.86029052734375
2018-07-23,139.3800048828125,137.2100067138672,139.3800048828125,137.4499969482422,233800.0,135.31060791015625
2018-07-24,140.2100067138672,138.27999877929688,138.39999389648438,139.60000610351562,337700.0,137.42715454101562
2018-07-25,150.07000732421875,142.63999938964844,143.6999969482422,149.0399932861328,979200.0,146.72021484375
2018-07-26,152.11000061035156,148.1199951171875,150.0,150.3699951171875,593500.0,148.0294952392578
2018-07-27,150.85000610351562,149.0500030517578,150.7899932861328,149.9499969482422,339900.0,147.6160430908203
2018-07-30,151.0,147.8300018310547,150.0,147.97000122070312,361800.0,145.66685485839844
2018-07-31,153.86000061035156,148.63999938964844,149.35000610351562,153.5800018310547,551900.0,151.1895294189453
2018-08-01,153.99000549316406,152.60000610351562,153.38999938964844,152.64999389648438,397100.0,150.27401733398438
2018-08-02,154.24000549316406,151.39999389648438,151.72000122070312,152.7899932861328,413400.0,150.41183471679688
2018-08-03,153.75999450683594,150.6999969482422,153.27999877929688,151.75999450683594,339500.0,149.39785766601562
2018-08-06,153.50999450683594,151.97000122070312,152.05999755859375,152.97000122070312,224600.0,150.58905029296875
2018-08-07,154.6199951171875,152.05999755859375,152.05999755859375,153.27000427246094,244300.0,150.88438415527344
2018-08-08,153.25999450683594,151.6999969482422,153.0,152.52000427246094,154500.0,150.14605712890625
2018-08-09,153.27000427246094,151.24000549316406,152.75999450683594,151.64999389648438,109600.0,149.2895965576172
2018-08-10,151.92999267578125,150.47999572753906,151.07000732421875,151.0399932861328,159700.0,148.68907165527344
2018-08-13,151.82000732421875,150.05999755859375,151.39999389648438,151.08999633789062,232000.0,148.73831176757812
2018-08-14,153.4600067138672,150.39999389648438,151.49000549316406,152.11000061035156,259000.0,149.742431640625
2018-08-15,152.02000427246094,149.3300018310547,151.19000244140625,151.5800018310547,247700.0,149.22068786621094
2018-08-16,153.2100067138672,151.82000732421875,152.17999267578125,152.02999877929688,205500.0,149.66366577148438
2018-08-17,152.9199981689453,151.75999450683594,152.0,152.1199951171875,350500.0,149.75225830078125
2018-08-20,153.52000427246094,152.19000244140625,152.8300018310547,153.07000732421875,262200.0,150.68748474121094
2018-08-21,153.99000549316406,152.33999633789062,153.00999450683594,153.75999450683594,350500.0,151.36672973632812
2018-08-22,153.44000244140625,151.64999389648438,153.36000061035156,152.82000732421875,140100.0,150.44139099121094
2018-08-23,152.7899932861328,150.6300048828125,152.67999267578125,150.9499969482422,337000.0,148.60047912597656
2018-08-24,152.02000427246094,150.2899932861328,151.3800048828125,151.5,335100.0,149.1419219970703
2018-08-27,153.7100067138672,151.57000732421875,152.30999755859375,153.50999450683594,217500.0,151.12060546875
2018-08-28,154.41000366210938,153.16000366210938,154.10000610351562,153.6699981689453,174900.0,151.27813720703125
2018-08-29,156.0,153.3300018310547,154.1999969482422,155.36000061035156,179200.0,152.94183349609375
2018-08-30,155.35000610351562,153.64999389648438,155.07000732421875,153.91000366210938,236200.0,151.51441955566406
2018-08-31,154.1300048828125,152.9199981689453,153.6199951171875,153.2100067138672,303800.0,150.82530212402344
2018-09-04,153.39999389648438,151.77000427246094,153.16000366210938,152.7899932861328,170600.0,150.41183471679688
2018-09-05,153.25999450683594,151.7100067138672,152.0399932861328,152.69000244140625,294400.0,150.3134307861328
2018-09-06,154.10000610351562,152.5500030517578,152.75999450683594,152.57000732421875,351900.0,150.1952667236328
2018-09-07,153.82000732421875,151.0800018310547,152.0,152.35000610351562,258200.0,149.97869873046875
2018-09-10,154.1199951171875,152.47000122070312,152.7100067138672,152.52000427246094,328800.0,150.14605712890625
2018-09-11,153.22999572753906,151.22000122070312,151.8699951171875,152.07000732421875,440900.0,149.7030487060547
2018-09-12,152.61000061035156,150.77000427246094,152.1699981689453,151.1300048828125,288600.0,148.77767944335938
2018-09-13,153.38999938964844,151.47999572753906,151.52000427246094,153.36000061035156,428600.0,150.97296142578125
2018-09-14,155.60000610351562,153.57000732421875,153.57000732421875,155.27999877929688,390300.0,152.8630828857422
2018-09-17,156.0,153.52999877929688,155.72000122070312,153.89999389648438,257600.0,151.5045623779297
2018-09-18,156.22000122070312,154.08999633789062,154.35000610351562,155.9600067138672,293900.0,153.53250122070312
2018-09-19,156.42999267578125,154.41000366210938,156.0,155.10000610351562,274700.0,152.68588256835938
2018-09-20,157.50999450683594,155.74000549316406,156.10000610351562,156.77000427246094,298900.0,154.32989501953125
2018-09-21,157.83999633789062,156.0,156.97000122070312,156.16000366210938,485700.0,153.72940063476562
2018-09-24,156.05999755859375,153.9600067138672,156.05999755859375,154.77999877929688,221900.0,152.370849609375
2018-09-25,155.49000549316406,153.8800048828125,155.49000549316406,154.0,227300.0,151.60301208496094
2018-09-26,155.30999755859375,152.9499969482422,154.22000122070312,153.25,314500.0,150.86468505859375
2018-09-27,154.14999389648438,152.17999267578125,153.55999755859375,152.2100067138672,253500.0,149.84088134765625
2018-09-28,152.52000427246094,150.35000610351562,151.97999572753906,150.66000366210938,398400.0,148.3149871826172
2018-10-01,152.25,149.5500030517578,151.86000061035156,151.11000061035156,573000.0,148.7580108642578
2018-10-02,151.30999755859375,149.8000030517578,151.0800018310547,149.9199981689453,298300.0,147.58651733398438
2018-10-03,151.6699981689453,149.0500030517578,150.1999969482422,150.97000122070312,571700.0,148.62017822265625
2018-10-04,151.60000610351562,149.2899932861328,150.50999450683594,149.8300018310547,211900.0,147.49790954589844
2018-10-05,150.60000610351562,147.17999267578125,150.14999389648438,148.05999755859375,143900.0,145.75546264648438
2018-10-08,148.3800048828125,144.8000030517578,147.58999633789062,145.8000030517578,364700.0,143.53065490722656
2018-10-09,145.94000244140625,142.80999755859375,145.08999633789062,143.42999267578125,500800.0,141.197509765625
2018-10-10,143.5399932861328,139.6300048828125,142.77000427246094,140.1199951171875,568500.0,137.9390411376953
2018-10-11,140.80999755859375,134.02000427246094,139.33999633789062,134.17999267578125,471900.0,132.09149169921875
2018-10-12,136.85000610351562,132.92999267578125,136.32000732421875,136.49000549316406,538100.0,134.3655548095703
2018-10-15,136.3699951171875,135.0399932861328,135.52999877929688,135.17999267578125,329100.0,133.49649047851562
2018-10-16,137.8000030517578,135.1699981689453,135.55999755859375,136.8000030517578,550700.0,135.09632873535156
2018-10-17,138.16000366210938,136.25999450683594,136.6699981689453,137.36000061035156,651900.0,135.6493682861328
2018-10-18,136.1699981689453,133.89999389648438,136.16000366210938,134.3699951171875,550300.0,132.69659423828125
2018-10-19,134.80999755859375,132.6199951171875,134.50999450683594,132.86000061035156,309400.0,131.2053985595703
2018-10-22,134.55999755859375,132.3300018310547,133.1699981689453,133.5500030517578,592100.0,131.8867950439453
2018-10-23,131.6300048828125,128.64999389648438,130.55999755859375,129.41000366210938,800800.0,127.79835510253906
2018-10-24,133.88999938964844,127.05000305175781,131.30999755859375,127.12999725341797,916700.0,125.54676055908203
2018-10-25,130.88999938964844,126.19999694824219,128.99000549316406,126.86000061035156,727200.0,125.28012084960938
2018-10-26,130.16000366210938,125.0999984741211,125.22000122070312,127.37000274658203,492300.0,125.78377532958984
2018-10-29,129.7899932861328,123.47000122070312,129.27000427246094,125.01000213623047,294100.0,123.45316314697266
2018-10-30,126.5,124.47000122070312,125.52999877929688,125.25,435100.0,123.6901626586914
2018-10-31,128.49000549316406,126.22000122070312,126.69000244140625,126.81999969482422,962000.0,125.24063110351562
2018-11-01,132.32000732421875,126.4000015258789,127.4000015258789,131.9600067138672,586100.0,130.31661987304688
2018-11-02,134.99000549316406,132.80999755859375,133.25,134.1199951171875,598200.0,132.44969177246094
2018-11-05,135.36000061035156,132.8000030517578,134.2899932861328,133.94000244140625,377700.0,132.27195739746094
2018-11-06,134.9499969482422,133.42999267578125,133.5,134.4600067138672,467500.0,132.7854766845703
2018-11-07,139.11000061035156,134.55999755859375,135.5,138.5399932861328,416600.0,136.81466674804688
2018-11-08,139.52000427246094,135.80999755859375,138.19000244140625,136.52999877929688,313400.0,134.8297119140625
2018-11-09,136.52999877929688,133.91000366210938,135.57000732421875,135.52999877929688,294000.0,133.8421630859375
2018-11-12,136.0800018310547,132.60000610351562,135.94000244140625,132.99000549316406,281400.0,131.3337860107422
2018-11-13,135.2899932861328,132.25999450683594,133.3699951171875,132.6699981689453,257100.0,131.0177764892578
2018-11-14,136.39999389648438,133.0399932861328,133.97000122070312,133.74000549316406,368400.0,132.07444763183594
2018-11-15,136.8800048828125,132.61000061035156,132.82000732421875,136.07000732421875,361200.0,134.37542724609375
2018-11-16,137.72000122070312,135.35000610351562,135.35000610351562,136.75999450683594,234100.0,135.05682373046875
2018-11-19,137.1300048828125,133.8800048828125,136.0399932861328,134.61000061035156,409900.0,132.93359375
2018-11-20,134.3699951171875,131.47000122070312,133.19000244140625,131.99000549316406,521200.0,130.3462371826172
2018-11-21,134.8000030517578,132.1300048828125,132.1300048828125,133.02000427246094,312300.0,131.36341857910156
2018-11-23,133.1999969482422,129.89999389648438,131.32000732421875,131.39999389648438,129300.0,129.76358032226562
2018-11-26,133.67999267578125,131.7899932861328,132.32000732421875,133.25,212100.0,131.5905303955078
2018-11-27,132.82000732421875,131.0800018310547,132.82000732421875,131.8300018310547,176500.0,130.18821716308594
2018-11-28,134.72999572753906,131.3300018310547,132.1199951171875,134.61000061035156,185000.0,132.93359375
2018-11-29,135.2899932861328,133.47000122070312,134.0,134.36000061035156,193600.0,132.6867218017578
2018-11-30,137.85000610351562,133.88999938964844,133.88999938964844,137.39999389648438,449000.0,135.68885803222656
2018-12-03,142.52999877929688,136.82000732421875,139.8699951171875,139.19000244140625,375900.0,137.45655822753906
2018-12-04,139.22000122070312,134.27000427246094,139.02999877929688,134.49000549316406,459500.0,132.8151092529297
2018-12-06,135.0399932861328,130.27000427246094,132.1300048828125,135.0399932861328,409400.0,133.35824584960938
2018-12-07,137.02000427246094,132.97000122070312,134.49000549316406,133.63999938964844,1168000.0,131.97569274902344
2018-12-10,135.05999755859375,132.33999633789062,133.1699981689453,134.3800048828125,760900.0,132.70648193359375
2018-12-11,137.24000549316406,132.66000366210938,135.99000549316406,133.5399932861328,259500.0,131.87693786621094
2018-12-12,137.5800018310547,134.9600067138672,135.80999755859375,135.61000061035156,315600.0,133.92115783691406
2018-12-13,136.3699951171875,134.2899932861328,135.72000122070312,135.00999450683594,180200.0,133.32861328125
2018-12-14,135.1699981689453,132.3800048828125,133.52000427246094,132.55999755859375,440700.0,130.9091339111328
2018-12-17,132.97999572753906,128.72999572753906,132.6300048828125,129.30999755859375,397200.0,127.69961547851562
2018-12-18,131.91000366210938,128.25,130.61000061035156,129.0399932861328,444800.0,127.4329605102539
2018-12-19,129.9600067138672,124.87000274658203,128.58999633789062,125.69999694824219,596900.0,124.13455963134766
2018-12-20,126.91999816894531,124.19999694824219,124.7300033569336,124.94000244140625,481900.0,123.38404083251953
2018-12-21,127.87999725341797,123.29000091552734,125.43000030517578,123.70999908447266,610100.0,122.16934967041016
2018-12-24,123.05999755859375,118.44999694824219,123.05999755859375,118.63999938964844,174200.0,117.1624984741211
2018-12-26,123.73999786376953,117.72000122070312,119.20999908447266,123.66999816894531,272300.0,122.12983703613281
2018-12-27,125.48999786376953,120.43000030517578,121.55000305175781,125.43000030517578,363600.0,123.86793518066406
2018-12-28,126.06999969482422,123.38999938964844,126.06999969482422,124.16000366210938,457300.0,122.61375427246094
2018-12-31,126.4000015258789,124.37999725341797,124.80000305175781,126.26000213623047,309700.0,124.68759155273438
2019-01-02,125.2300033569336,122.87999725341797,124.55999755859375,125.05000305175781,268500.0,123.49266815185547
2019-01-03,124.80999755859375,120.86000061035156,124.70999908447266,121.41999816894531,295300.0,119.90786743164062
2019-01-04,129.4600067138672,123.33999633789062,123.9000015258789,129.35000610351562,429400.0,127.7391128540039
2019-01-07,132.63999938964844,128.75999450683594,129.4499969482422,131.8300018310547,589500.0,130.18821716308594
2019-01-08,134.99000549316406,132.99000549316406,133.2100067138672,134.89999389648438,420800.0,133.21998596191406
2019-01-09,136.39999389648438,134.3800048828125,135.60000610351562,135.5399932861328,337700.0,133.85203552246094
2019-01-10,136.64999389648438,133.9499969482422,134.97999572753906,136.57000732421875,281600.0,134.86920166015625
2019-01-11,136.88999938964844,134.47000122070312,135.92999267578125,136.55999755859375,276500.0,134.85931396484375
2019-01-14,136.0800018310547,134.64999389648438,135.36000061035156,134.89999389648438,171600.0,133.6407928466797
2019-01-15,136.05999755859375,133.42999267578125,134.99000549316406,134.64999389648438,202200.0,133.3931427001953
2019-01-16,136.75999450683594,134.8300018310547,135.0399932861328,135.83999633789062,303100.0,134.572021484375
2019-01-17,138.8300018310547,135.2899932861328,135.2899932861328,137.83999633789062,430900.0,136.5533447265625
2019-01-18,141.32000732421875,138.33999633789062,139.25,140.77000427246094,502100.0,139.45602416992188
2019-01-22,139.58999633789062,136.47000122070312,139.1699981689453,137.60000610351562,306100.0,136.31561279296875
2019-01-23,139.25999450683594,135.77000427246094,138.3000030517578,135.91000366210938,309300.0,134.64137268066406
2019-01-24,137.85000610351562,135.75999450683594,136.19000244140625,136.75999450683594,297900.0,135.4834442138672
2019-01-25,139.2899932861328,137.16000366210938,138.4199981689453,137.25999450683594,263200.0,135.978759765625
2019-01-28,136.61000061035156,134.47000122070312,134.83999633789062,135.64999389648438,379300.0,134.3837890625
2019-01-29,139.22000122070312,136.4600067138672,136.4600067138672,139.10000610351562,358400.0,137.80160522460938
2019-01-30,138.22999572753906,130.0,131.25,137.10000610351562,545400.0,135.8202667236328
2019-01-31,138.74000549316406,136.24000549316406,137.02999877929688,137.86000061035156,432200.0,136.5731658935547
2019-02-01,139.22999572753906,137.17999267578125,137.75,138.07000732421875,265300.0,136.78121948242188
2019-02-04,138.27999877929688,137.4600067138672,138.1199951171875,138.1300048828125,203600.0,136.8406524658203
2019-02-05,138.86000061035156,137.35000610351562,138.0,138.35000610351562,268500.0,137.05859375
2019-02-06,139.1699981689453,137.86000061035156,137.86000061035156,138.19000244140625,203700.0,136.9001007080078
2019-02-07,137.99000549316406,136.24000549316406,137.19000244140625,137.85000610351562,354700.0,136.56326293945312
2019-02-08,140.07000732421875,137.33999633789062,137.33999633789062,140.02000427246094,403400.0,138.7130126953125
2019-02-11,140.6199951171875,139.42999267578125,140.22000122070312,140.36000061035156,280500.0,139.04983520507812
2019-02-12,144.5399932861328,140.64999389648438,141.27000427246094,142.97000122070312,325700.0,141.63546752929688
2019-02-13,144.10000610351562,141.85000610351562,143.4600067138672,141.97000122070312,354200.0,140.6448211669922
2019-02-14,142.9199981689453,140.74000549316406,141.27999877929688,141.0800018310547,441000.0,139.76312255859375
2019-02-15,144.22000122070312,141.5800018310547,141.83999633789062,144.1199951171875,260900.0,142.7747344970703
2019-02-19,144.55999755859375,142.4499969482422,143.58999633789062,142.5399932861328,275000.0,141.20948791503906
2019-02-20,143.55999755859375,142.19000244140625,142.58999633789062,143.1699981689453,214300.0,141.83360290527344
2019-02-21,142.82000732421875,141.47000122070312,142.33999633789062,142.4600067138672,310100.0,141.13023376464844
2019-02-22,144.64999389648438,142.42999267578125,143.0,144.5500030517578,314400.0,143.2007293701172
2019-02-25,145.99000549316406,144.5,145.2899932861328,144.8300018310547,312700.0,143.47811889648438
2019-02-26,145.19000244140625,143.44000244140625,144.3300018310547,143.5399932861328,233400.0,142.2001495361328
2019-02-27,145.22000122070312,142.8699951171875,143.22000122070312,144.9600067138672,269900.0,143.60690307617188
2019-02-28,144.80999755859375,143.24000549316406,144.75999450683594,144.10000610351562,278700.0,142.75494384765625
2019-03-01,145.50999450683594,143.8300018310547,145.27999877929688,144.85000610351562,183200.0,143.49794006347656
2019-03-04,146.6699981689453,144.3000030517578,145.75999450683594,145.5500030517578,253300.0,144.19140625
2019-03-05,146.49000549316406,144.5,145.5500030517578,144.74000549316406,369700.0,143.3889617919922
2019-03-06,146.2899932861328,144.7100067138672,144.7100067138672,145.08999633789062,221500.0,143.7356719970703
2019-03-07,145.3000030517578,142.8699951171875,145.1199951171875,143.80999755859375,196800.0,142.46763610839844
2019-03-08,143.3300018310547,142.1999969482422,142.5399932861328,142.9600067138672,267700.0,141.6255645751953
2019-03-11,146.8699951171875,142.97000122070312,142.97000122070312,146.75,350400.0,145.38018798828125
2019-03-12,146.97999572753906,145.6699981689453,146.75,145.88999938964844,322900.0,144.52821350097656
2019-03-13,148.0399932861328,145.9600067138672,146.4199981689453,147.4199981689453,399100.0,146.04393005371094
2019-03-14,147.41000366210938,146.1699981689453,146.97000122070312,146.6699981689453,375100.0,145.30093383789062
2019-03-15,148.63999938964844,146.97999572753906,147.3000030517578,147.72000122070312,570100.0,146.3411407470703
2019-03-18,150.0,147.5399932861328,147.75999450683594,149.97999572753906,357900.0,148.5800323486328
2019-03-19,150.5800018310547,148.52999877929688,150.02999877929688,149.19000244140625,307200.0,147.79742431640625
2019-03-20,149.9499969482422,147.32000732421875,149.02999877929688,148.55999755859375,257000.0,147.1732940673828
2019-03-21,152.22999572753906,147.6300048828125,147.6300048828125,151.63999938964844,387600.0,150.22454833984375
2019-03-22,151.6199951171875,147.75999450683594,151.4600067138672,147.92999267578125,319000.0,146.54916381835938
2019-03-25,149.02000427246094,147.02000427246094,147.58999633789062,147.82000732421875,189000.0,146.44020080566406
2019-03-26,150.6300048828125,149.19000244140625,149.33999633789062,150.3300018310547,208900.0,148.92677307128906
2019-03-27,151.38999938964844,149.41000366210938,150.3300018310547,149.9600067138672,268400.0,148.5602264404297
2019-03-28,151.82000732421875,149.99000549316406,150.05999755859375,151.4499969482422,151200.0,150.03631591796875
2019-03-29,152.66000366210938,150.0399932861328,151.88999938964844,151.74000549316406,415600.0,150.3236083984375
2019-04-01,156.13999938964844,152.8699951171875,153.0,155.77999877929688,419800.0,154.32591247558594
2019-04-02,156.25,154.5500030517578,155.91000366210938,154.82000732421875,216900.0,153.3748779296875
2019-04-03,156.9499969482422,154.99000549316406,155.61000061035156,155.5500030517578,340500.0,154.09805297851562
2019-04-04,157.22000122070312,154.99000549316406,155.86000061035156,156.33999633789062,266100.0,154.8806610107422
2019-04-05,157.42999267578125,155.8699951171875,157.02000427246094,156.25999450683594,176400.0,154.80140686035156
2019-04-08,157.52999877929688,155.00999450683594,155.82000732421875,157.41000366210938,203900.0,155.94068908691406
2019-04-09,156.22000122070312,154.17999267578125,156.22000122070312,154.52999877929688,267900.0,153.0875701904297
2019-04-10,155.9499969482422,154.64999389648438,155.1999969482422,155.3800048828125,149300.0,153.9296417236328
2019-04-11,157.72999572753906,155.74000549316406,155.75,157.50999450683594,163200.0,156.03973388671875
2019-04-12,159.10000610351562,157.17999267578125,159.0,157.27000427246094,294900.0,155.802001953125
2019-04-15,158.07000732421875,155.77000427246094,158.02999877929688,156.2100067138672,330400.0,154.75189208984375
2019-04-16,157.72000122070312,155.4600067138672,156.64999389648438,155.77999877929688,571500.0,154.32591247558594
2019-04-17,156.64999389648438,154.42999267578125,156.42999267578125,154.49000549316406,458600.0,153.04794311523438
2019-04-18,155.74000549316406,153.91000366210938,155.22000122070312,154.52000427246094,391700.0,153.07766723632812
2019-04-22,154.6199951171875,152.85000610351562,154.0,153.60000610351562,357500.0,152.16624450683594
2019-04-23,156.38999938964844,153.72000122070312,153.88999938964844,156.19000244140625,460500.0,154.73208618164062
2019-04-24,158.42999267578125,156.13999938964844,156.4600067138672,156.7100067138672,427100.0,155.2472381591797
2019-04-25,156.52000427246094,153.02000427246094,155.44000244140625,153.32000732421875,440800.0,151.8888702392578
2019-04-26,159.50999450683594,153.7899932861328,156.5,156.58999633789062,736700.0,155.12832641601562
2019-04-29,157.52999877929688,155.83999633789062,156.91000366210938,157.3000030517578,441400.0,155.8317108154297
2019-04-30,159.3300018310547,155.4600067138672,158.1199951171875,156.66000366210938,286300.0,155.19769287109375
2019-05-01,157.10000610351562,154.4499969482422,156.97999572753906,154.4499969482422,233900.0,153.00831604003906
2019-05-02,155.57000732421875,153.33999633789062,153.8800048828125,155.35000610351562,351000.0,153.89993286132812
2019-05-03,157.47999572753906,156.27000427246094,156.75,156.42999267578125,287300.0,154.96983337402344
2019-05-06,156.1300048828125,153.57000732421875,153.77000427246094,156.0,493900.0,154.54385375976562
